,rating,review_date
424393,4,2016-11-08
424394,5,2016-11-05
424395,3,2016-11-05
424396,1,2016-11-05
424397,5,2016-11-02
424398,5,2016-11-01
424399,4,2016-11-01
424400,4,2016-10-30
424401,4,2016-10-28
424402,5,2016-10-25
424403,4,2016-10-18
424404,5,2016-10-15
424405,5,2016-10-10
424406,4,2016-10-05
424407,5,2016-10-03
424408,5,2016-10-03
424409,5,2016-09-29
424410,5,2016-09-29
424411,5,2016-09-28
424412,5,2016-09-24
424413,5,2016-09-18
424414,5,2016-09-17
424415,4,2016-09-15
424416,5,2016-09-13
424417,5,2016-09-11
424418,5,2016-09-09
424419,4,2016-09-08
424420,5,2016-09-08
424421,5,2016-09-04
424422,4,2016-08-30
424423,4,2016-08-29
424424,3,2016-08-28
424425,5,2016-08-25
424426,5,2016-08-23
424427,5,2016-08-23
424428,5,2016-08-23
424429,5,2016-08-23
424430,5,2016-08-23
424431,5,2016-08-22
424432,5,2016-08-22
424433,5,2016-08-22
424434,5,2016-08-21
424435,4,2016-08-21
424436,5,2016-08-21
424437,5,2016-08-20
424438,4,2016-08-20
424439,5,2016-08-20
424440,5,2016-08-20
424441,5,2016-08-19
424442,4,2016-08-17
424443,4,2016-08-16
424444,5,2016-08-15
424445,5,2016-08-13
424446,4,2016-08-12
424447,5,2016-08-11
424448,4,2016-08-09
424449,4,2016-08-09
424450,4,2016-08-09
424451,5,2016-08-07
424452,3,2016-08-07
424453,5,2016-08-06
424454,4,2016-08-06
424455,5,2016-08-06
424456,5,2016-08-04
424457,5,2016-08-03
424458,4,2016-08-03
424459,5,2016-08-03
424460,5,2016-08-01
424461,5,2016-07-31
424462,5,2016-07-31
424463,5,2016-07-31
424464,5,2016-07-30
424465,3,2016-07-30
424466,5,2016-07-29
424467,5,2016-07-27
424468,5,2016-07-26
424469,4,2016-07-26
424470,4,2016-07-26
424471,4,2016-07-26
424472,5,2016-07-25
424473,5,2016-07-24
424474,3,2016-07-23
424475,4,2016-07-23
424476,4,2016-07-22
424477,3,2016-07-16
424478,5,2016-07-14
424479,5,2016-07-14
424480,5,2016-07-13
424481,5,2016-07-12
424482,5,2016-07-08
424483,5,2016-07-05
424484,5,2016-07-04
424485,3,2016-07-03
424486,5,2016-06-30
424487,4,2016-06-29
424488,4,2016-06-29
424489,5,2016-06-26
424490,5,2016-06-20
424491,5,2016-06-19
424492,4,2016-06-15
424493,5,2016-06-13
424494,5,2016-06-11
424495,5,2016-06-11
424496,5,2016-06-05
424497,5,2016-06-02
424498,4,2016-06-02
424499,5,2016-05-30
424500,5,2016-05-29
424501,5,2016-05-28
424502,5,2016-05-22
424503,3,2016-05-17
424504,4,2016-05-17
424505,5,2016-05-17
424506,5,2016-05-16
424507,5,2016-05-16
424508,5,2016-05-15
424509,4,2016-05-10
424510,4,2016-05-10
424511,5,2016-05-09
424512,5,2016-04-25
424513,5,2016-04-25
424514,5,2016-04-25
424515,5,2016-04-25
424516,5,2016-04-10
424517,5,2016-03-21
424518,5,2016-03-19
424519,4,2016-03-15
424520,5,2016-03-04
424521,5,2016-02-15
424522,5,2016-01-31
424523,4,2015-12-18
424524,1,2015-12-12
424525,5,2015-12-11
424526,5,2015-11-15
424527,4,2015-11-12
424528,5,2015-11-02
424529,4,2015-10-26
424530,5,2015-10-20
424531,5,2015-10-16
424532,4,2015-10-14
424533,5,2015-10-11
424534,5,2015-09-26
424535,5,2015-09-19
424536,5,2015-09-13
424537,2,2015-09-11
424538,3,2015-09-08
424539,4,2015-08-31
424540,4,2015-08-24
424541,5,2015-08-24
424542,5,2015-08-22
424543,4,2015-08-20
424544,3,2015-08-15
424545,4,2015-08-15
424546,4,2015-08-15
424547,5,2015-08-14
424548,2,2015-08-12
424549,5,2015-08-12
424550,5,2015-08-11
424551,1,2015-08-09
424552,5,2015-08-07
424553,5,2015-08-06
424554,4,2015-08-04
424555,5,2015-07-29
424556,5,2015-07-29
424557,5,2015-07-29
424558,4,2015-07-29
424559,3,2015-07-27
424560,5,2015-07-25
424561,5,2015-07-20
424562,5,2015-07-20
424563,4,2015-07-20
424564,4,2015-07-12
424565,5,2015-07-11
424566,5,2015-07-09
424567,4,2015-07-08
424568,4,2015-07-08
424569,4,2015-07-06
424570,5,2015-07-05
424571,5,2015-07-05
424572,4,2015-05-25
424573,4,2015-05-20
424574,3,2015-04-30
424575,2,2015-04-25
424576,2,2015-04-19
424577,4,2015-04-08
424578,4,2015-03-24
424579,5,2015-03-23
424580,5,2015-03-20
424581,4,2015-03-17
424582,4,2015-02-26
424583,5,2015-01-25
424584,5,2014-12-14
424585,4,2014-11-04
424586,4,2014-11-04
424587,5,2014-10-20
424588,4,2014-10-16
424589,5,2014-10-12
424590,4,2014-10-12
424591,3,2014-10-03
424592,4,2014-09-26
424593,5,2014-09-17
424594,5,2014-09-15
424595,5,2014-09-05
424596,4,2014-09-03
424597,5,2014-08-29
424598,5,2014-08-25
424599,4,2014-08-22
424600,5,2014-08-22
424601,4,2014-08-19
424602,5,2014-08-18
424603,5,2014-08-18
424604,4,2014-08-17
424605,5,2014-08-14
424606,4,2014-08-12
424607,5,2014-08-04
424608,4,2014-07-30
424609,5,2014-07-29
424610,4,2014-07-26
424611,5,2014-07-21
424612,4,2014-07-18
424613,5,2014-07-05
424614,2,2014-06-24
424615,4,2014-06-15
424616,4,2014-06-10
424617,5,2014-06-07
424618,4,2014-05-31
424619,4,2014-05-29
424620,4,2014-04-25
424621,4,2014-03-22
424622,4,2014-03-11
424623,3,2014-02-23
424624,3,2014-01-26
424625,4,2014-01-01
424626,4,2013-12-28
424627,4,2013-12-03
424628,1,2013-11-17
424629,5,2013-11-04
424630,4,2013-10-31
424631,5,2013-10-10
424632,5,2013-09-29
424633,4,2013-09-15
424634,3,2013-09-01
424635,3,2013-08-29
424636,4,2013-08-28
424637,4,2013-08-27
424638,4,2013-08-27
424639,4,2013-08-18
424640,5,2013-08-16
424641,3,2013-08-12
424642,3,2013-08-09
424643,3,2013-07-23
424644,4,2013-07-19
424645,2,2013-07-13
424646,3,2013-07-09
424647,4,2013-07-01
424648,5,2013-06-27
424649,5,2013-06-24
424650,4,2013-06-22
424651,4,2013-06-20
424652,4,2013-06-16
424653,3,2013-06-03
424654,5,2013-06-02
424655,5,2013-05-27
424656,5,2013-05-21
424657,5,2013-05-14
424658,5,2013-05-12
424659,4,2013-05-12
424660,5,2013-04-15
424661,5,2013-04-11
424662,4,2013-04-02
424663,5,2013-03-09
424664,5,2012-11-25
424665,4,2012-08-18
424666,4,2012-07-23
424667,4,2012-07-22
424668,5,2012-05-02
424669,2,2012-04-10
424670,4,2012-03-25
424671,3,2012-01-03
424672,4,2011-10-08
424673,5,2011-08-22
424674,4,2015-08-18
424675,4,2015-02-18
424676,4,2014-08-17
425672,1,2021-07-28
425673,5,2018-06-27
426440,5,2016-08-09
426441,1,2019-08-25
426442,4,2018-06-14
426443,5,2017-08-05
426444,4,2017-07-17
426445,4,2016-10-16
427447,4,2018-10-28
427448,4,2016-10-23
427449,5,2016-01-22
428120,2,2018-05-23
428121,2,2018-03-20
428122,2,2017-09-28
428123,1,2017-01-19
428124,2,2016-11-15
428125,2,2016-04-25
428126,3,2019-06-27
429382,4,2018-02-22
430104,1,2022-07-17
430105,5,2022-04-18
430446,5,2021-07-30
430447,5,2021-07-22
430448,5,2020-07-18
430449,5,2020-07-12
430450,5,2019-08-11
430451,4,2018-10-14
430452,5,2018-01-10
430453,5,2020-08-02
430454,1,2020-07-25
430455,5,2020-05-23
430456,5,2020-02-16
430457,4,2020-01-26
430458,5,2019-12-08
430459,4,2019-12-04
430460,5,2019-09-12
430461,4,2019-07-08
430462,5,2019-04-14
430463,5,2019-03-14
430464,5,2019-03-14
430465,5,2019-02-14
430466,5,2018-08-20
430467,5,2018-08-15
430468,1,2018-08-04
430469,4,2018-07-31
430470,5,2018-07-02
430471,4,2018-06-23
430472,5,2018-06-21
432485,5,2020-07-08
432486,5,2022-09-21
432487,1,2019-11-25
432488,5,2019-01-20
432489,1,2018-07-05
432490,4,2017-01-30
432491,4,2016-08-16
432492,4,2016-05-29
432493,5,2016-03-28
432494,4,2015-09-28
432495,3,2015-09-06
432496,4,2015-08-13
432497,5,2014-06-24
432498,4,2014-01-21
432499,5,2013-05-20
432500,5,2013-03-15
432754,5,2021-11-14
432755,5,2021-11-02
432756,5,2021-10-22
432757,5,2021-10-08
432758,5,2021-10-08
432759,5,2021-10-08
432760,3,2021-09-27
432761,5,2021-07-17
432762,5,2020-11-24
432763,5,2020-11-13
432764,5,2020-11-13
432765,5,2020-10-31
432766,5,2020-10-27
432767,3,2020-10-23
432768,5,2020-10-22
432769,5,2020-10-22
432770,5,2020-10-22
432771,5,2020-10-22
432772,5,2020-10-21
432773,1,2020-10-17
432774,5,2020-09-26
432775,5,2020-08-20
432993,2,2019-12-09
432994,3,2019-04-04
432995,1,2018-12-13
432996,3,2018-10-03
432997,3,2018-07-19
432998,5,2018-05-01
432999,5,2018-01-09
433000,5,2017-12-04
433001,5,2017-05-23
433002,5,2017-04-19
433003,3,2016-10-29
433004,5,2015-12-03
433005,4,2015-10-21
433006,4,2018-06-05
433332,5,2022-10-09
433333,5,2022-09-16
433334,5,2022-09-04
433335,5,2022-09-02
433336,5,2022-08-31
433337,5,2022-07-30
433338,5,2022-07-27
433339,5,2022-07-20
433340,5,2022-07-01
433341,5,2022-06-21
433342,4,2022-06-09
433343,5,2022-05-21
433344,5,2022-04-24
433345,5,2022-04-23
433346,5,2022-04-20
433347,5,2022-02-16
433348,5,2022-02-12
433349,5,2022-01-17
433350,5,2022-01-14
433351,5,2022-01-11
433352,5,2022-01-10
433353,5,2022-01-10
433354,5,2022-01-09
433355,5,2022-01-09
433356,5,2022-01-09
433357,5,2022-01-09
433759,5,2022-04-21
433760,5,2019-04-08
433761,4,2018-09-03
433762,5,2018-06-23
433763,5,2018-06-19
433764,3,2018-03-10
433765,5,2016-05-08
433766,5,2016-04-21
433767,5,2016-04-09
433768,4,2016-04-08
434747,1,2021-07-01
434748,3,2021-02-24
434749,2,2020-10-12
434750,5,2019-04-06
434751,5,2019-03-19
434752,5,2018-08-10
434753,2,2018-02-05
434754,4,2018-01-27
434755,1,2017-10-26
434756,5,2017-07-11
434757,1,2017-04-13
434758,4,2018-09-08
435796,5,2018-01-22
435797,4,2016-10-23
435929,4,2020-02-09
435930,5,2017-03-22
435931,4,2016-08-28
435934,4,2017-01-21
435935,4,2012-07-27
435936,4,2020-02-15
435937,5,2018-08-13
435938,3,2018-07-14
435939,2,2018-05-28
435940,5,2018-05-21
435941,5,2018-03-11
435942,3,2017-05-27
435943,5,2017-04-20
435944,4,2016-03-26
435945,4,2016-01-27
435946,4,2015-07-29
435947,5,2014-12-01
435948,5,2014-05-13
436006,4,2019-05-08
436007,4,2019-05-05
436008,4,2018-02-08
436009,4,2019-06-29
436010,3,2017-06-30
436337,5,2022-10-03
436338,5,2022-10-02
436339,5,2022-09-09
436340,5,2022-08-13
436341,5,2022-08-09
436342,5,2022-08-06
436343,3,2022-07-29
436344,5,2022-07-24
436345,5,2022-07-02
436346,5,2022-06-25
436347,5,2022-06-18
436348,5,2022-06-05
436349,3,2022-05-22
436350,5,2022-05-15
436351,5,2022-04-01
436352,5,2022-03-28
436353,5,2022-03-26
436354,3,2022-03-26
436355,5,2022-03-25
436356,2,2022-02-27
436357,5,2022-02-26
436358,5,2022-02-21
436359,5,2022-02-13
436360,5,2022-02-11
436361,2,2022-02-06
436362,5,2021-11-13
436363,5,2021-11-12
436364,5,2021-11-12
436365,5,2021-11-11
436366,5,2021-11-08
436367,5,2021-11-08
436368,5,2021-11-06
436369,5,2021-11-04
436370,5,2021-11-04
436371,5,2021-10-29
436372,5,2021-10-27
436373,4,2021-10-26
436374,5,2021-10-24
436375,5,2021-10-23
436376,5,2021-10-23
436377,5,2021-10-12
436378,5,2021-10-11
436379,5,2021-10-11
436380,5,2021-10-04
436381,5,2021-09-20
436382,5,2021-09-17
436383,5,2021-09-16
436384,5,2021-09-16
436385,5,2021-09-15
436386,5,2021-09-15
436387,5,2021-09-11
436388,5,2021-09-11
436389,5,2021-09-08
436390,5,2021-09-07
436391,5,2021-09-07
436392,5,2021-09-07
436393,5,2021-09-07
436394,5,2021-09-07
436395,5,2021-09-07
436396,5,2021-09-07
436397,5,2021-09-05
436398,5,2021-09-02
436399,5,2021-09-02
436400,5,2021-09-02
436927,5,2021-11-28
436928,5,2021-11-26
436991,5,2020-04-15
436992,5,2019-08-22
436993,5,2019-06-07
436994,5,2019-02-07
436995,5,2019-01-14
436996,5,2019-01-12
436997,5,2019-01-12
437105,5,2021-12-20
437206,4,2019-04-06
437207,5,2020-10-04
437208,4,2018-10-24
437209,4,2018-05-22
437210,5,2018-05-01
437211,5,2017-12-31
437212,5,2017-11-14
437213,4,2017-03-13
437214,4,2015-03-17
437215,4,2015-01-27
437454,5,2019-11-02
437455,4,2019-04-16
437456,5,2018-12-12
437457,3,2018-08-14
437458,1,2018-05-10
437459,5,2018-04-02
437460,4,2018-01-08
437461,5,2017-11-16
437462,5,2017-09-18
437463,4,2017-08-19
437464,5,2017-07-29
437465,5,2017-06-01
439057,4,2022-08-03
439874,4,2016-10-30
439875,5,2016-09-13
439876,5,2017-04-18
439877,5,2016-06-01
439878,4,2014-03-12
439879,5,2013-10-29
440024,5,2018-01-04
440025,2,2018-10-21
440026,5,2015-11-22
440394,4,2020-05-24
440395,5,2020-10-05
440396,5,2020-09-19
440397,5,2017-05-22
440398,4,2016-01-24
440399,5,2015-11-18
440893,5,2022-09-11
440894,3,2022-09-11
440895,5,2022-09-10
440896,5,2022-08-20
440897,5,2022-08-13
440898,5,2022-07-17
440899,5,2022-07-07
440900,5,2022-05-24
440901,5,2022-04-29
440902,5,2022-04-23
440903,5,2022-03-06
440904,5,2022-02-28
440905,5,2022-02-24
440906,5,2022-02-11
440907,5,2022-01-29
440908,5,2021-09-19
440909,5,2021-09-15
440910,4,2021-09-06
440911,5,2021-09-03
440912,5,2021-08-19
440913,3,2021-08-18
440914,5,2021-08-11
440915,5,2021-08-11
440916,5,2021-07-31
440917,5,2021-07-15
440918,5,2021-06-14
440919,5,2021-01-18
440920,5,2020-10-25
440921,5,2020-10-02
440922,5,2020-09-27
440923,5,2020-09-15
440924,5,2020-09-12
440925,5,2020-08-24
440926,5,2020-08-16
440927,5,2020-08-12
440928,5,2020-08-02
440929,5,2020-07-30
440930,5,2020-07-24
440931,5,2020-07-22
440932,5,2020-06-27
440933,5,2020-03-08
440934,5,2020-02-19
440935,5,2020-02-17
440936,5,2020-02-15
440937,4,2020-01-25
440938,5,2020-01-24
440939,5,2020-01-12
440940,5,2020-01-04
440941,5,2020-01-03
440942,5,2019-12-29
440943,5,2019-12-19
440944,5,2019-11-02
440945,5,2019-11-02
440946,5,2019-10-31
440947,5,2019-10-30
440948,5,2019-10-18
440949,5,2019-10-17
440950,5,2019-10-11
440951,5,2019-09-27
440952,5,2019-09-26
440953,5,2019-09-12
440954,5,2019-08-18
440955,5,2019-08-18
440956,5,2019-08-09
440957,5,2019-08-07
440958,3,2019-07-30
440959,5,2019-07-22
440960,5,2019-07-11
440961,3,2019-06-18
441093,2,2022-09-17
441094,3,2022-08-28
441601,5,2022-10-18
441602,4,2022-09-15
441603,4,2022-02-15
441604,5,2019-10-26
441605,2,2019-09-29
441606,2,2019-09-27
441607,4,2018-12-25
441608,4,2018-09-26
441609,3,2018-05-29
441610,1,2017-11-19
441611,4,2017-07-25
441612,2,2016-11-07
441613,5,2017-05-27
443076,5,2018-12-26
443077,3,2018-08-16
443078,5,2017-07-29
443079,5,2016-09-03
443444,5,2020-07-24
443445,4,2019-10-01
443446,4,2018-10-01
443447,5,2017-04-11
443644,5,2020-08-30
443645,5,2019-10-03
443646,5,2019-05-12
443647,5,2018-02-04
443648,3,2018-01-20
443649,4,2016-03-12
444047,3,2022-03-23
444048,5,2021-07-26
444049,5,2020-10-12
444050,4,2020-08-22
444051,5,2020-07-11
444052,5,2019-11-26
444179,5,2021-09-30
444180,3,2017-02-22
444181,4,2015-03-10
444182,1,2020-01-13
444183,1,2020-01-05
444184,3,2019-08-22
444185,2,2019-01-12
444186,4,2018-08-08
444187,4,2017-12-26
444188,5,2017-11-18
444189,3,2017-09-14
444190,3,2017-06-18
444191,5,2017-06-10
444192,4,2016-11-12
444193,5,2015-08-30
444194,4,2014-09-16
444195,5,2013-11-04
444204,5,2017-04-29
444205,5,2014-01-04
444218,5,2020-08-22
445910,5,2022-08-07
445911,5,2021-08-26
445912,5,2021-08-18
445913,5,2021-08-18
445914,5,2022-06-10
445915,5,2022-05-28
445916,3,2022-04-13
445917,4,2022-01-23
445918,1,2021-11-24
445919,1,2021-11-09
445920,5,2021-09-18
445921,3,2021-08-07
445922,5,2021-07-30
445923,3,2021-07-12
445924,5,2021-07-09
445925,5,2021-06-30
445926,5,2020-09-12
445927,3,2020-08-30
445928,2,2020-08-29
445929,4,2020-08-03
445930,5,2020-07-23
445931,5,2020-03-05
445932,5,2020-02-23
445933,5,2020-02-22
445934,5,2020-02-15
445935,5,2020-02-04
445936,5,2019-12-23
445937,5,2019-12-22
445938,5,2019-11-30
445939,5,2019-11-12
445940,5,2019-10-13
445941,3,2019-10-04
445942,5,2019-10-03
445943,5,2019-09-21
445944,5,2019-08-23
445945,5,2019-08-23
445946,5,2019-08-23
445947,5,2019-08-17
445948,5,2019-08-16
445949,5,2019-08-15
445950,5,2019-07-26
447128,5,2022-09-15
447129,5,2022-08-21
447130,5,2022-08-19
447131,5,2022-04-05
447132,5,2022-03-31
447133,4,2022-03-04
447134,5,2022-02-25
447135,5,2022-01-26
447136,5,2021-11-14
447137,5,2021-11-12
447138,5,2021-09-12
447139,5,2021-09-04
447140,4,2021-08-28
447141,5,2021-07-28
447142,5,2021-07-24
447143,5,2021-07-10
447144,5,2021-07-03
447145,5,2021-07-01
447146,5,2021-06-16
447147,5,2021-02-19
447148,5,2020-11-27
447149,5,2020-10-21
447150,5,2020-10-09
447151,5,2020-09-30
447152,5,2020-09-29
447153,5,2020-09-19
447154,5,2020-09-10
447155,5,2020-09-10
447156,5,2020-08-29
447157,4,2020-08-28
447158,5,2020-08-27
447159,5,2020-08-25
447160,5,2020-08-25
447161,5,2020-08-20
447162,5,2020-08-13
447163,5,2020-08-08
447164,5,2020-08-07
447165,5,2020-06-26
447166,5,2020-06-19
447167,5,2020-06-18
447168,5,2020-06-16
447169,5,2020-06-16
447170,5,2020-06-16
447171,2,2020-06-14
447172,5,2020-06-06
447173,5,2020-06-04
447174,5,2020-05-31
447175,5,2020-05-26
447176,5,2020-05-25
447301,4,2018-02-05
447302,5,2022-01-08
447303,4,2019-12-31
447304,5,2019-08-03
447305,4,2018-07-30
447306,3,2018-06-16
447307,5,2018-05-10
448192,5,2020-11-19
451076,2,2013-08-27
451334,5,2022-08-27
451335,5,2022-08-22
451336,5,2022-07-31
451337,5,2022-07-24
451338,5,2022-03-11
451339,3,2022-01-15
451340,5,2021-10-06
451341,5,2020-10-24
451342,4,2020-09-20
451343,5,2020-08-22
451344,5,2020-08-02
451345,5,2020-07-28
451346,5,2020-07-15
451347,5,2020-03-01
451348,5,2020-02-23
451349,5,2020-02-21
451350,5,2020-02-20
451351,1,2020-02-14
451352,4,2020-02-14
451353,1,2020-01-19
451354,2,2020-01-19
451355,1,2020-01-19
451356,2,2020-01-15
451357,5,2020-01-11
451358,5,2020-01-05
451359,5,2020-01-04
451360,1,2020-01-04
451361,4,2020-01-04
451362,5,2020-01-03
451363,5,2020-01-03
451364,5,2020-01-02
451365,5,2020-01-02
451366,2,2020-01-01
451367,2,2019-12-30
451368,5,2019-12-28
451369,4,2019-08-13
451370,3,2019-08-06
451371,5,2019-06-18
451372,1,2019-03-08
451373,1,2019-03-06
451374,5,2019-02-28
451375,2,2019-02-19
451376,2,2019-02-19
451377,1,2019-02-15
451378,1,2019-02-11
451379,5,2019-01-08
451380,4,2019-01-02
451381,5,2018-09-27
451382,3,2018-04-17
451383,5,2018-03-17
451384,5,2018-03-08
451385,5,2018-03-07
451386,5,2018-03-07
451387,3,2018-03-05
451388,1,2018-02-24
451389,4,2018-02-10
451390,1,2018-01-13
451391,1,2018-01-13
451392,1,2018-01-13
451393,5,2018-01-13
451394,5,2018-01-12
451395,5,2018-01-10
451396,4,2018-01-09
451397,4,2018-01-09
451398,1,2018-01-09
451399,1,2018-01-09
451400,5,2018-01-08
451401,3,2018-01-08
451402,5,2018-01-04
451403,5,2018-01-03
451404,1,2018-01-03
451405,3,2018-01-01
451406,2,2017-12-29
451407,3,2017-12-27
451408,5,2017-11-12
451409,1,2017-11-09
451410,5,2017-11-06
451411,5,2017-03-16
451412,2,2017-03-06
451413,1,2017-03-01
451414,2,2017-02-28
451415,2,2017-02-13
451416,1,2016-08-24
451417,2,2016-08-23
451418,4,2016-08-20
451419,4,2016-08-04
451420,5,2016-08-04
451421,4,2016-05-14
451422,5,2016-03-26
451423,2,2016-03-21
451424,1,2016-03-15
451425,4,2016-02-14
451426,5,2016-01-07
451427,2,2016-01-05
451428,2,2015-11-16
451429,5,2015-11-09
451430,4,2015-10-25
451431,5,2015-09-24
451432,4,2015-08-18
451433,4,2015-08-12
451434,1,2015-06-26
451435,1,2014-10-03
451436,4,2014-08-16
451437,3,2014-08-02
451438,2,2014-04-20
451439,1,2014-02-17
451440,1,2014-02-08
451441,4,2014-02-04
451442,5,2013-10-16
451443,2,2013-08-29
451444,1,2012-07-13
451445,4,2020-08-14
451446,5,2020-07-04
451447,5,2019-11-25
451448,4,2019-09-05
451449,1,2019-01-03
451450,4,2016-03-09
451451,4,2016-02-28
451452,4,2015-10-18
451453,4,2014-02-19
451454,2,2014-01-09
451455,5,2013-03-30
451456,1,2013-01-19
451576,5,2021-06-27
451577,5,2018-08-07
451610,4,2019-03-19
451820,5,2016-08-05
451864,5,2022-10-02
451865,5,2022-09-12
451866,5,2022-09-02
451867,5,2022-08-23
451868,5,2022-08-12
451869,5,2022-08-02
451870,5,2022-06-27
451871,5,2022-06-18
451872,5,2022-05-27
451873,5,2022-05-27
451874,5,2021-10-29
451875,5,2021-09-13
451876,5,2021-07-03
451877,5,2021-06-18
451878,5,2021-03-12
451879,4,2021-03-01
451880,5,2021-03-01
451881,2,2021-02-28
451882,5,2021-02-27
451883,5,2021-01-30
451884,5,2021-01-16
451885,5,2021-01-15
451886,5,2021-01-09
451887,5,2021-01-09
451888,5,2020-03-07
451889,4,2020-03-03
451890,5,2020-02-26
451891,5,2020-02-25
451892,2,2020-02-23
451893,5,2020-02-22
451894,5,2020-02-20
451895,5,2020-02-20
451896,5,2020-02-16
451897,5,2020-02-15
451898,5,2020-02-08
451899,5,2020-02-06
451900,3,2020-01-15
451901,5,2019-12-30
451902,4,2019-04-07
452070,5,2022-04-17
452071,2,2021-10-26
452072,5,2019-10-27
452073,5,2019-10-27
452074,5,2019-10-09
452075,5,2019-09-29
452076,5,2019-09-29
452077,5,2019-08-27
452078,5,2019-08-07
452079,5,2019-07-24
452080,5,2018-11-16
452081,5,2018-11-05
452082,5,2018-10-27
452083,5,2018-10-26
452084,4,2018-09-17
452085,5,2018-09-11
452086,5,2018-08-28
452087,5,2018-08-27
452088,5,2018-08-19
452089,5,2019-09-28
452206,5,2022-08-08
452207,5,2020-05-23
452208,5,2019-10-02
452209,5,2019-09-16
452210,5,2019-01-15
452211,1,2018-10-15
452212,5,2018-01-22
455921,5,2018-02-21
455922,5,2018-02-18
455923,5,2018-02-17
455924,5,2017-08-25
455925,5,2017-08-13
455926,3,2016-06-05
455927,4,2015-04-29
455928,5,2014-09-11
456174,5,2019-09-27
456329,5,2022-06-20
456330,5,2022-05-20
456331,5,2022-04-16
456332,5,2022-01-25
456333,5,2021-11-19
456334,5,2021-10-20
456335,5,2021-10-13
456336,5,2021-10-07
457377,1,2018-08-21
457378,5,2018-07-16
457379,5,2018-06-18
457893,4,2014-08-13
458361,4,2016-10-18
458362,4,2016-06-04
458363,3,2016-04-09
458364,4,2016-03-28
458365,2,2015-11-26
458366,4,2015-07-29
458367,4,2015-04-30
458790,5,2022-06-30
458791,4,2020-11-17
458792,4,2019-12-08
458793,2,2019-07-24
458794,4,2019-01-28
458795,2,2018-06-07
458911,5,2018-01-18
458912,2,2015-06-19
458915,5,2020-12-05
458916,5,2020-02-09
458917,5,2017-07-03
458918,3,2020-06-19
458919,4,2017-11-08
458920,4,2016-03-24
458944,3,2017-11-11
458958,5,2020-06-28
458959,5,2015-06-01
461589,4,2021-11-16
461850,2,2022-09-07
461851,5,2022-06-06
461852,4,2022-05-20
461853,3,2021-11-14
461854,5,2021-08-25
461855,5,2021-07-27
461856,5,2021-07-25
461857,5,2021-06-17
461858,5,2021-05-26
461859,4,2020-09-24
462316,4,2018-09-25
462317,5,2017-12-21
465980,5,2022-02-19
465981,4,2016-02-06
466091,5,2022-09-17
466092,5,2022-06-12
466093,5,2022-05-27
466094,5,2022-05-19
466095,5,2021-08-25
466096,3,2021-08-16
466097,3,2021-08-11
466098,5,2021-07-29
466099,5,2021-07-23
466100,5,2021-07-05
466101,5,2021-07-05
466102,4,2020-10-31
466103,5,2020-10-04
466104,5,2020-09-21
466105,5,2020-08-14
466106,5,2020-06-11
466107,4,2020-05-26
466108,5,2020-05-24
466109,2,2020-05-20
466110,5,2020-02-12
466111,5,2019-11-23
466112,5,2019-09-29
466113,5,2019-09-09
466114,5,2019-09-04
466115,4,2019-07-17
466116,5,2019-07-02
466117,2,2019-07-01
466118,5,2019-05-27
466119,5,2019-05-13
466120,5,2019-04-28
466121,5,2019-04-27
466122,5,2019-04-22
466123,5,2019-04-14
466124,5,2019-04-12
466125,2,2019-03-31
466126,5,2019-03-23
466127,5,2019-02-25
466128,4,2019-02-13
466129,5,2018-10-06
466130,5,2018-10-02
466131,4,2018-08-19
466132,5,2018-08-11
466133,4,2018-08-10
466134,5,2018-07-09
466135,5,2018-03-04
466136,5,2018-01-07
466137,5,2017-12-15
466138,5,2017-08-15
466139,5,2017-06-14
466140,5,2017-04-26
466141,5,2017-04-23
466142,5,2017-03-17
466143,4,2017-01-22
466144,5,2017-01-18
466145,3,2017-01-16
466146,5,2017-01-02
466147,5,2016-09-14
466148,5,2016-09-10
466149,5,2016-08-13
466150,2,2016-08-04
466151,5,2016-07-27
466152,5,2016-07-16
466153,5,2016-07-16
466154,5,2016-07-12
466155,3,2016-05-21
466156,4,2016-05-05
466157,5,2016-04-20
466158,4,2016-02-23
466159,5,2016-02-07
466160,5,2016-01-11
466161,5,2015-11-29
466162,4,2015-11-19
466163,4,2015-10-26
466164,2,2015-10-01
466165,5,2015-09-27
466166,3,2015-09-12
466167,5,2015-08-22
466168,4,2015-08-05
466169,5,2015-07-23
466170,3,2015-06-30
466171,5,2015-06-14
466172,4,2014-12-19
466173,5,2014-07-28
466174,4,2014-07-14
466175,3,2014-06-27
466176,4,2014-04-23
466177,5,2014-01-18
466178,2,2013-08-05
466179,5,2013-02-09
466180,4,2012-07-29
466636,5,2019-06-18
466638,5,2021-05-31
466639,5,2016-04-01
466640,5,2017-10-03
466641,4,2017-07-22
466642,5,2015-10-11
466917,4,2018-09-30
466918,5,2018-01-01
466919,4,2017-09-30
466920,4,2016-11-09
466921,5,2016-10-18
466922,4,2016-08-22
466923,5,2014-07-01
466924,5,2013-10-06
466925,4,2012-11-04
466940,5,2022-09-11
466941,5,2022-08-01
468896,5,2019-11-15
468897,1,2019-02-02
468898,5,2018-11-27
468925,5,2022-01-30
468926,5,2021-07-16
468927,5,2021-06-04
468928,5,2021-01-20
468929,5,2021-01-20
468930,5,2021-01-19
468931,5,2021-01-13
468932,4,2020-10-11
468933,5,2020-07-26
468934,5,2020-02-28
468935,5,2020-02-28
