,rating,review_date
431036,5,2018-05-15
431037,5,2018-05-08
431038,5,2018-02-25
431039,5,2018-02-11
431040,5,2018-02-10
431041,5,2017-12-28
431042,4,2017-12-26
431043,5,2017-04-25
431044,5,2016-11-26
431045,4,2016-11-18
431046,4,2016-11-17
431047,5,2016-08-19
431048,4,2016-08-10
431049,4,2016-05-21
431050,5,2016-04-01
431051,5,2016-03-03
431052,5,2016-02-21
431053,4,2016-02-10
431054,5,2016-01-31
431055,4,2015-12-15
431056,4,2015-08-22
431057,5,2015-08-11
431058,4,2015-05-14
431059,5,2015-05-10
431060,4,2015-04-20
431061,4,2015-02-22
431062,4,2014-09-04
431063,5,2017-01-17
431064,4,2015-06-09
431167,4,2018-05-23
431168,4,2018-02-02
431169,1,2018-01-27
431743,4,2015-03-17
432213,4,2019-08-16
432214,4,2019-03-10
432215,5,2017-08-19
432216,5,2016-11-20
432217,5,2015-12-13
432991,5,2022-08-08
432992,5,2021-08-01
433168,5,2022-08-14
433169,2,2022-08-13
433170,3,2022-07-02
433171,5,2021-12-08
433172,5,2021-11-20
433173,5,2021-10-14
433174,4,2021-09-23
433175,5,2021-09-22
433176,5,2021-07-29
433177,5,2019-10-17
433178,3,2019-10-11
433179,5,2019-06-09
433180,3,2019-05-19
433181,5,2019-04-17
433182,4,2019-02-17
433183,3,2019-01-20
433184,4,2019-01-16
433185,4,2018-12-28
433186,5,2018-10-27
433187,5,2018-10-24
433188,5,2018-10-24
433189,3,2018-10-06
433190,5,2018-08-06
433191,3,2018-07-20
433192,4,2018-05-16
433193,4,2018-05-07
433194,5,2018-05-01
433195,5,2018-04-19
433196,5,2018-04-02
433197,5,2018-02-27
433198,3,2018-01-27
433199,4,2018-01-04
433200,4,2017-12-16
433201,5,2017-12-11
433202,5,2017-11-27
433203,5,2017-11-14
433204,5,2017-11-14
433205,5,2017-11-01
433206,4,2017-10-27
433207,5,2017-10-21
433208,5,2017-10-19
433209,5,2017-10-11
433210,5,2017-10-11
433211,5,2017-10-11
433212,5,2017-09-09
433213,2,2017-08-13
433214,5,2017-07-30
433215,4,2017-07-15
433216,4,2017-07-02
433217,2,2017-05-24
433218,5,2017-04-27
433219,3,2017-04-02
433220,5,2017-03-31
433221,5,2017-03-16
433222,4,2017-02-13
433223,4,2016-12-09
433224,5,2016-11-02
433225,3,2016-11-01
433226,4,2016-09-16
433227,4,2016-08-25
433228,5,2016-07-31
433229,2,2016-07-28
433230,4,2016-07-25
433231,4,2016-07-24
433232,4,2016-07-13
433233,5,2016-07-11
433234,5,2016-06-21
433235,3,2016-06-11
433236,5,2016-05-22
433759,5,2022-04-21
433760,5,2019-04-08
433761,4,2018-09-03
433762,5,2018-06-23
433763,5,2018-06-19
433764,3,2018-03-10
433765,5,2016-05-08
433766,5,2016-04-21
433767,5,2016-04-09
433768,4,2016-04-08
433830,5,2022-04-02
433831,5,2015-12-12
434387,1,2022-04-16
434388,1,2022-04-15
434389,4,2020-06-20
434390,5,2020-05-21
434391,5,2019-10-31
434392,5,2019-10-29
434393,5,2019-10-29
434394,5,2019-09-28
434395,5,2019-09-24
434396,5,2017-05-20
434397,5,2017-04-16
434398,4,2016-11-30
434399,5,2015-12-28
434400,4,2015-10-16
434401,4,2015-02-25
434759,2,2022-05-06
434760,1,2020-03-04
434761,2,2020-03-04
434762,1,2020-01-24
434817,5,2022-05-18
434818,5,2022-02-19
434819,4,2021-11-20
434820,5,2021-11-19
434821,5,2021-11-11
434822,5,2021-08-29
434823,5,2021-08-12
434824,1,2021-07-12
434825,5,2020-10-16
434826,5,2020-08-29
434827,5,2020-02-03
434828,5,2019-12-14
434829,4,2019-09-07
434830,5,2019-07-25
434831,5,2019-07-23
434832,5,2019-05-17
434833,4,2019-03-05
434834,5,2019-02-20
434835,5,2018-08-27
434836,4,2018-06-25
434837,4,2018-01-22
434838,4,2018-01-08
434839,3,2017-11-17
434840,5,2017-10-03
434841,5,2017-09-18
434842,5,2017-06-15
434843,5,2017-05-14
434844,4,2017-04-13
434845,5,2017-03-14
434846,5,2017-01-02
434847,4,2016-12-19
434848,5,2016-10-08
434849,5,2016-09-06
434850,5,2016-08-11
434851,5,2016-06-25
434852,5,2016-05-19
434853,5,2016-03-05
434854,5,2016-02-13
434855,4,2016-01-17
434856,5,2016-01-16
434857,3,2015-11-14
434858,5,2015-11-06
434859,4,2015-08-24
434860,4,2015-05-05
434861,5,2015-04-22
434862,5,2014-07-26
434863,5,2019-09-08
434864,5,2017-04-20
435685,4,2019-09-01
435955,5,2020-09-12
435956,5,2020-09-12
435957,5,2017-01-21
435958,5,2019-02-01
435959,5,2018-08-19
435960,5,2017-05-07
436930,4,2018-11-12
436931,1,2018-03-12
437360,3,2015-09-13
437361,4,2019-03-22
437362,1,2018-09-04
437363,5,2017-09-10
437364,4,2017-06-09
437365,4,2017-01-17
437366,3,2015-09-01
439770,4,2019-08-10
439870,5,2018-07-01
439871,5,2015-03-20
439872,5,2015-08-30
440075,1,2019-05-01
440076,5,2017-11-07
441002,4,2022-06-02
441385,4,2020-07-26
441386,5,2020-07-11
441387,5,2019-04-21
441388,2,2019-01-06
441389,5,2018-03-04
441390,5,2017-06-30
441391,5,2017-06-30
441392,5,2016-06-27
441393,4,2016-02-16
441394,4,2015-03-28
441395,2,2015-02-28
441396,1,2014-07-21
441474,5,2019-09-01
441475,5,2018-07-19
441476,5,2018-06-04
441477,5,2018-01-11
441478,4,2017-12-05
441515,5,2018-04-23
442257,5,2013-10-21
442258,4,2021-08-04
442259,1,2016-08-15
442260,5,2015-05-20
442261,5,2014-10-05
442262,3,2014-01-20
442749,1,2022-05-06
442750,5,2022-03-27
442751,5,2022-02-12
442752,4,2021-09-25
442753,5,2020-07-07
442754,4,2020-02-10
442755,2,2019-11-23
442756,5,2019-11-21
442757,5,2019-10-01
442758,2,2019-09-29
442759,2,2019-09-28
442760,1,2019-09-04
442761,4,2019-06-16
442762,4,2019-05-15
442763,5,2019-04-17
442764,4,2019-03-30
442765,3,2019-03-28
442766,4,2019-03-27
442767,4,2019-02-21
442768,4,2019-02-19
442769,4,2019-02-07
442770,4,2019-01-14
442771,5,2019-01-13
442772,4,2019-01-02
442773,4,2018-12-16
442774,2,2018-11-04
442775,4,2018-09-30
442776,4,2018-08-31
442777,4,2018-08-08
442778,3,2018-07-03
442779,5,2018-05-05
442780,4,2018-04-24
442781,3,2018-04-20
442782,4,2018-03-01
442783,5,2018-02-08
442784,5,2018-01-11
442785,4,2017-12-12
442786,4,2017-10-10
442787,3,2017-09-08
442788,5,2017-09-07
442789,2,2017-09-02
442790,4,2017-09-01
442791,2,2017-08-25
442792,3,2017-06-27
442793,3,2017-06-23
442794,4,2017-05-29
442795,3,2017-05-28
442796,3,2017-05-23
442797,3,2016-10-20
442798,3,2016-10-10
442799,2,2016-09-28
442800,1,2016-09-14
442801,3,2016-09-13
442802,1,2016-09-10
442803,4,2016-09-05
442804,4,2016-09-03
442805,5,2016-08-31
442806,5,2016-07-26
442807,1,2016-07-26
442808,4,2016-07-18
442809,4,2016-07-18
442810,4,2016-05-23
442811,4,2016-05-21
442812,5,2016-04-29
442813,5,2016-04-25
442814,5,2016-04-24
442815,1,2016-04-20
442816,4,2016-04-11
442817,5,2016-03-27
442818,2,2016-03-20
442819,4,2016-03-05
442820,4,2016-03-03
442821,4,2016-02-08
442822,4,2016-01-18
442823,3,2016-01-06
442824,4,2016-01-05
442825,5,2015-12-30
442826,5,2015-12-19
442827,4,2015-11-09
442828,5,2015-10-25
442829,3,2015-09-29
442830,4,2015-09-13
442831,4,2015-09-12
442832,5,2015-08-26
442833,4,2015-07-22
442834,4,2015-07-20
442835,4,2015-07-03
442836,4,2015-07-03
442837,4,2015-06-23
442838,4,2015-06-10
442839,4,2015-05-29
442840,1,2015-05-10
442841,5,2015-05-07
442842,5,2015-05-03
442843,5,2015-05-01
442844,5,2015-04-20
442845,4,2015-03-26
442846,1,2015-03-23
442847,5,2015-03-07
442848,1,2015-03-01
442849,3,2015-02-24
442850,2,2015-02-09
442851,5,2015-01-09
442852,2,2014-12-18
442853,4,2014-12-02
442854,4,2014-11-30
442855,4,2014-11-13
442856,4,2014-11-11
442857,4,2014-11-10
442858,4,2014-11-09
442859,4,2014-10-11
442860,4,2014-10-09
442861,5,2014-09-12
442862,4,2013-12-23
442863,4,2013-10-19
442864,4,2013-09-19
442865,4,2013-08-08
442866,4,2013-08-07
442867,3,2013-07-20
442868,4,2013-06-13
442869,1,2013-05-18
442870,3,2013-04-13
442871,4,2013-04-05
442872,5,2013-03-17
442873,5,2013-02-13
442874,4,2013-02-11
442875,4,2012-12-19
442876,2,2012-11-21
442877,5,2012-10-11
442878,4,2012-02-24
443066,4,2020-08-13
443067,5,2020-08-07
443068,4,2019-07-10
443069,5,2018-01-03
443070,5,2017-04-02
443071,4,2016-04-20
443072,5,2015-05-19
443073,5,2015-04-11
443074,4,2015-01-08
443075,5,2013-07-22
443212,1,2022-06-26
443213,1,2022-04-18
443214,4,2022-04-17
443215,5,2021-08-17
443644,5,2020-08-30
443645,5,2019-10-03
443646,5,2019-05-12
443647,5,2018-02-04
443648,3,2018-01-20
443649,4,2016-03-12
444457,2,2017-11-09
444458,4,2017-02-07
444459,4,2015-12-08
444668,5,2021-07-30
444669,5,2021-07-30
444670,5,2021-07-30
444671,5,2021-07-30
445033,4,2019-08-01
445034,5,2018-05-10
445035,4,2018-03-27
445036,3,2018-03-26
445037,4,2017-07-18
445038,5,2017-06-20
445039,5,2017-03-07
445040,4,2016-01-09
445047,3,2018-04-17
445048,3,2020-06-17
445049,5,2019-11-25
445050,5,2019-11-03
445051,5,2019-10-06
445052,2,2019-04-24
445053,5,2019-04-20
445054,5,2019-02-09
445055,5,2018-11-03
445056,5,2018-08-29
445057,3,2018-08-19
445058,3,2018-07-09
445059,4,2018-05-15
445657,5,2022-08-24
445658,5,2022-08-13
445659,5,2021-10-24
445989,5,2022-04-25
445990,5,2022-06-24
445991,1,2022-05-22
445992,5,2022-05-06
445993,5,2022-01-13
445994,5,2022-01-13
445995,5,2022-01-13
445996,1,2021-11-21
445997,2,2021-11-11
445998,2,2021-10-30
445999,2,2021-09-23
446000,1,2021-08-30
446001,3,2021-08-03
446002,5,2021-07-11
446003,1,2021-05-30
446004,2,2021-02-14
446005,1,2020-11-07
446006,1,2020-11-02
446007,3,2020-10-11
446223,1,2020-09-21
446224,4,2020-01-08
446225,3,2018-07-20
446226,1,2017-11-08
446227,3,2017-08-11
446228,1,2017-02-28
446229,4,2014-02-04
446230,3,2013-11-30
446231,4,2013-10-31
446232,2,2013-09-06
446233,2,2013-08-09
446234,5,2013-08-02
446235,5,2012-11-25
446236,5,2012-09-29
446432,5,2022-09-04
446947,4,2017-05-01
447016,5,2018-08-30
447017,4,2021-09-15
447018,4,2021-09-13
447019,4,2021-08-27
447020,5,2020-10-15
447021,5,2019-10-28
447022,4,2019-06-26
447023,5,2019-06-13
447024,5,2018-09-24
447025,3,2018-09-02
447182,2,2018-12-22
447183,2,2017-04-26
447184,1,2016-06-03
447185,1,2015-03-26
447294,5,2016-03-18
447295,5,2015-02-27
447296,5,2014-11-29
447297,5,2014-11-23
448191,5,2021-07-30
449621,4,2017-05-01
449622,1,2016-12-11
449623,1,2016-10-16
449624,4,2019-05-20
449625,5,2019-03-31
449626,4,2018-12-11
449627,5,2018-08-12
449649,5,2022-09-11
449650,5,2022-09-10
449651,5,2022-09-07
449652,1,2022-08-26
449653,4,2022-08-13
449654,5,2019-09-01
449655,4,2019-08-28
449656,5,2019-08-24
451576,5,2021-06-27
451577,5,2018-08-07
451632,5,2020-02-24
451633,5,2018-03-18
451639,5,2021-06-03
451640,5,2019-09-11
451660,5,2017-10-10
451661,3,2016-07-02
451662,4,2015-10-29
451663,4,2014-08-02
451664,4,2013-08-27
451665,5,2017-10-06
452985,2,2022-10-04
452986,1,2022-09-10
452987,2,2022-08-02
452988,3,2022-08-02
452989,4,2022-06-30
452990,1,2022-06-17
452991,1,2022-06-06
452992,1,2022-05-01
452993,3,2022-01-08
452994,3,2021-11-13
452995,4,2021-09-14
452996,2,2021-09-13
452997,5,2021-09-04
452998,3,2021-07-16
452999,5,2021-06-27
453000,2,2021-06-20
453001,1,2021-04-25
453002,1,2021-04-18
453003,4,2020-10-10
453004,2,2020-09-01
453005,4,2020-08-31
453006,1,2020-08-30
453007,3,2020-08-25
453008,3,2020-08-15
453009,1,2020-08-02
453010,3,2020-07-01
453011,1,2020-06-03
453012,2,2020-02-25
453013,2,2020-01-18
453014,5,2020-01-11
453015,3,2020-01-04
453016,4,2019-12-15
453017,2,2019-12-12
453018,5,2019-12-11
453019,2,2019-11-11
453020,4,2019-10-29
453021,5,2019-10-28
453022,3,2019-10-28
453023,3,2019-10-26
453024,4,2019-09-04
453025,2,2019-09-01
453026,3,2019-08-09
453027,3,2019-08-08
453028,1,2019-08-07
453029,4,2019-08-06
453030,5,2019-08-04
453031,3,2019-08-01
453032,5,2019-06-30
453033,3,2019-06-14
453034,1,2019-06-09
453035,3,2019-05-01
453036,4,2019-04-28
453037,4,2019-04-14
453038,2,2019-04-06
453039,1,2019-04-05
453040,2,2019-03-08
453041,4,2019-02-15
453042,3,2019-01-23
453043,4,2019-01-21
453044,4,2019-01-19
453045,4,2019-01-09
453046,4,2019-01-02
453047,1,2018-12-24
453048,1,2018-11-19
453049,4,2018-11-06
453050,2,2018-11-06
453051,3,2018-11-03
453052,5,2018-10-20
453053,1,2018-10-20
453054,1,2018-10-14
453055,1,2018-09-28
453056,4,2018-09-19
453057,4,2018-09-17
453058,1,2018-09-02
453059,2,2018-08-27
453060,3,2018-08-22
453061,1,2018-08-18
453062,1,2018-08-14
453063,3,2018-07-31
453064,3,2018-07-30
453065,1,2018-07-30
453066,2,2018-07-25
453067,1,2018-07-24
453068,3,2018-07-17
453069,3,2018-07-13
453070,4,2018-07-08
453071,4,2018-07-08
453072,1,2018-07-07
453073,5,2018-06-30
453074,3,2018-06-27
453075,4,2018-06-25
453076,2,2018-06-24
453077,3,2018-06-23
453078,4,2018-06-07
453079,5,2018-05-30
453080,3,2018-05-28
453081,3,2018-05-21
453082,5,2018-05-20
453083,4,2018-05-15
453084,3,2018-05-09
453085,1,2018-05-09
453086,2,2018-05-02
453087,2,2018-05-02
453088,3,2018-04-17
453089,5,2018-04-17
453090,3,2018-04-17
453091,1,2018-04-14
453092,1,2018-04-14
453093,5,2018-04-09
453094,1,2018-04-04
453095,5,2018-04-02
453096,1,2018-04-01
453097,1,2018-03-30
453098,3,2018-03-30
453099,1,2018-03-28
453100,1,2018-03-24
453101,1,2018-03-23
453102,1,2018-03-22
453103,2,2018-03-18
453104,4,2018-03-18
453105,1,2018-03-16
453106,1,2018-03-16
453107,4,2018-03-14
453108,2,2018-03-12
453109,3,2018-03-07
453110,1,2018-03-02
453111,1,2018-02-27
453112,1,2018-02-24
453113,4,2018-02-24
453114,5,2018-02-21
453115,4,2018-02-18
453116,2,2018-02-13
453117,1,2018-02-12
453118,2,2018-02-10
453119,2,2018-02-07
453120,5,2018-02-03
455193,5,2021-05-29
455510,5,2020-09-01
455511,4,2020-08-22
455512,5,2019-10-25
455513,4,2019-10-09
455514,5,2019-10-07
455515,4,2019-08-14
455516,1,2019-05-30
455517,4,2019-04-24
455518,1,2018-08-24
455519,5,2018-06-03
455520,4,2018-03-31
455521,1,2017-05-06
455522,5,2017-02-08
455523,3,2016-08-25
455524,5,2016-08-18
455525,5,2016-06-11
455526,5,2015-08-19
455527,4,2015-08-08
455528,5,2015-07-04
455529,3,2014-08-21
455530,4,2014-07-16
455531,5,2014-07-09
455532,4,2014-06-22
455533,5,2014-01-20
455940,4,2017-07-20
455941,5,2017-07-08
455942,4,2017-07-05
455943,5,2017-06-28
455944,5,2017-06-27
455945,4,2017-06-20
455946,4,2017-06-20
455947,5,2017-06-16
455948,4,2017-06-15
455949,5,2017-06-14
455950,4,2017-06-07
455951,5,2017-06-05
455952,4,2017-05-31
455953,5,2017-05-25
455954,4,2017-05-24
455955,4,2017-05-12
455956,5,2017-05-04
455957,5,2017-05-04
455958,5,2017-04-15
455959,5,2017-04-12
455960,4,2017-03-28
455961,4,2017-03-13
455962,5,2017-02-24
455963,4,2017-02-17
455964,4,2017-02-14
455965,5,2017-01-29
455966,5,2017-01-25
455967,5,2017-01-22
455968,5,2017-01-15
455969,5,2016-12-31
455970,3,2016-12-15
455971,5,2016-12-10
455972,5,2016-11-27
455973,4,2016-11-19
455974,5,2016-11-16
455975,2,2016-11-10
455976,4,2016-10-28
455977,5,2016-10-19
455978,5,2016-10-19
455979,4,2016-10-01
455980,5,2016-09-30
455981,4,2016-09-27
455982,5,2016-09-26
455983,5,2016-09-25
455984,1,2016-09-24
455985,5,2016-09-24
455986,5,2016-09-17
455987,5,2016-09-13
455988,4,2016-09-04
455989,4,2016-08-31
455990,5,2016-08-23
455991,5,2016-08-21
455992,5,2016-08-07
455993,5,2016-08-01
455994,2,2016-07-21
455995,5,2016-07-20
455996,5,2016-07-18
455997,5,2016-07-18
455998,5,2016-07-05
455999,4,2016-07-02
456000,5,2016-06-24
456001,4,2016-06-20
456002,5,2016-06-11
456003,5,2016-06-11
456004,5,2016-06-08
456005,5,2016-06-07
456006,5,2016-05-27
456007,5,2016-05-27
456008,5,2016-05-26
456009,5,2016-05-24
456010,5,2016-05-23
456011,5,2016-05-23
456012,5,2016-05-20
456013,5,2016-04-30
456014,5,2016-04-21
456015,5,2016-04-10
456016,5,2016-04-08
456017,5,2016-03-19
456018,5,2016-02-23
456019,5,2016-02-20
456020,5,2016-02-14
456021,5,2016-01-13
456022,5,2016-01-06
456023,5,2015-12-26
456024,5,2015-12-16
456025,5,2015-11-28
456026,5,2015-11-05
456027,4,2015-10-14
456028,5,2015-10-10
456029,5,2015-09-19
456030,5,2015-09-19
456031,4,2015-09-12
456032,4,2015-09-09
456033,5,2015-09-03
456034,4,2015-08-29
456035,5,2015-08-21
456036,5,2015-07-19
456037,5,2015-07-17
456038,5,2015-07-05
456039,3,2015-07-01
456040,3,2015-06-30
456041,5,2015-06-30
456042,4,2015-05-22
456043,4,2015-05-21
456044,4,2015-05-09
456045,5,2015-05-07
456046,4,2015-04-20
456047,5,2015-04-03
456048,5,2015-03-11
456049,5,2015-03-10
456050,5,2015-03-09
456051,5,2015-02-16
456052,5,2015-01-05
456053,5,2014-10-28
456054,5,2014-10-27
456055,5,2014-10-23
456056,5,2014-10-13
456057,5,2014-09-30
456058,5,2014-09-23
456059,5,2014-09-17
456060,5,2014-09-15
456061,5,2014-08-31
456062,5,2014-07-28
456119,5,2019-02-16
456120,1,2018-05-31
456154,5,2018-10-22
456155,5,2018-04-13
456901,5,2022-08-27
456902,5,2017-05-26
456979,5,2022-08-26
456980,1,2022-04-09
457423,4,2017-12-09
457424,5,2017-08-29
457425,2,2017-02-24
457426,5,2017-02-15
457427,5,2017-02-14
457428,5,2017-02-13
457439,3,2019-08-06
457546,2,2021-11-13
457547,3,2016-07-15
457548,2,2018-08-30
457973,5,2019-12-05
457990,5,2016-08-23
458358,1,2021-09-05
458361,4,2016-10-18
458362,4,2016-06-04
458363,3,2016-04-09
458364,4,2016-03-28
458365,2,2015-11-26
458366,4,2015-07-29
458367,4,2015-04-30
458800,5,2020-08-26
458801,3,2019-09-05
458802,2,2019-02-14
458803,5,2018-02-02
458804,5,2014-07-08
458805,5,2014-07-08
459229,4,2022-10-05
459230,5,2022-01-27
459231,5,2021-07-05
459232,5,2021-03-02
459233,5,2020-09-27
459234,5,2020-09-13
459235,4,2020-01-03
459236,5,2019-12-26
459237,3,2019-09-23
459238,4,2019-08-07
459239,4,2019-06-05
459240,4,2019-04-21
459241,5,2019-04-21
459242,5,2019-04-07
459243,5,2019-04-06
459244,4,2019-04-01
459245,5,2019-03-25
459246,1,2019-03-25
459247,1,2019-03-24
459248,1,2019-03-23
459249,5,2019-03-03
459250,5,2019-01-02
459251,5,2018-09-10
459252,5,2018-09-02
459253,4,2018-08-28
459254,5,2018-08-25
459255,5,2018-08-16
459256,1,2018-08-07
459257,5,2018-08-06
459258,4,2018-06-19
459259,5,2018-01-09
459260,5,2018-01-02
459261,2,2017-09-20
459262,4,2017-09-06
459263,4,2017-08-26
459264,4,2017-08-09
459265,4,2017-07-17
459266,3,2017-07-03
459267,4,2017-06-25
459268,5,2017-05-10
459269,3,2017-04-21
459270,4,2017-04-09
459271,5,2017-02-23
459272,4,2017-02-13
459273,3,2017-01-22
459274,3,2016-10-25
459275,5,2016-10-10
459276,4,2016-09-09
459277,5,2016-08-18
459278,5,2016-08-11
459279,4,2016-08-11
459280,3,2016-08-08
459281,5,2016-07-29
459282,1,2016-07-12
459283,1,2016-06-04
459284,5,2016-05-31
459285,5,2016-03-18
459286,5,2016-03-13
459287,5,2016-03-08
459288,4,2016-03-08
459289,5,2016-03-03
459290,5,2016-02-28
459291,5,2016-02-19
459292,5,2016-02-19
459293,4,2016-02-15
459294,4,2016-01-24
459295,5,2016-01-13
459296,5,2016-01-09
459297,5,2016-01-06
459298,5,2016-01-06
459299,5,2016-01-05
459494,5,2022-09-04
459495,5,2022-09-02
459496,4,2022-07-04
459497,5,2022-06-28
459498,5,2022-04-14
459499,5,2022-08-22
459986,4,2020-06-18
459987,5,2019-09-28
459988,5,2019-07-15
459989,2,2019-07-10
459990,1,2019-06-12
459991,5,2019-03-13
459992,5,2018-12-12
459993,4,2018-09-05
459994,1,2018-06-17
459995,5,2018-03-15
459996,4,2017-10-05
459997,5,2017-08-04
459998,3,2017-05-25
459999,5,2017-04-21
460000,4,2016-09-12
460001,5,2016-07-15
460002,4,2016-06-07
460003,4,2016-02-24
460004,4,2015-10-15
460005,3,2015-09-27
460006,5,2015-06-30
460007,4,2015-02-05
461083,1,2017-04-19
461210,4,2019-04-06
461224,5,2022-05-12
461225,5,2021-09-08
461226,5,2020-08-30
461227,5,2019-10-05
461228,3,2019-03-20
461229,5,2018-09-07
461230,5,2018-05-30
461231,5,2018-05-01
461232,1,2018-02-26
461233,5,2018-02-14
461234,5,2018-02-14
461235,2,2018-08-31
461396,3,2022-07-09
461397,5,2022-03-02
461398,5,2021-11-16
461399,5,2021-11-03
461400,5,2021-06-04
461401,5,2021-05-01
461402,5,2020-12-19
461403,5,2020-10-19
461404,5,2020-03-01
461405,5,2020-02-02
461406,3,2020-01-11
461407,3,2019-11-01
461408,4,2019-10-16
461409,4,2019-08-30
461410,4,2019-07-14
461411,4,2019-02-12
461412,4,2018-12-08
461413,5,2018-11-06
461414,3,2018-10-03
461415,4,2018-10-02
461416,4,2018-09-04
461417,5,2018-08-28
461418,1,2018-08-13
461419,4,2018-07-18
461420,2,2018-06-20
461421,4,2019-06-22
462834,1,2020-06-28
462835,1,2017-10-21
462836,4,2017-04-18
462837,4,2017-11-07
465980,5,2022-02-19
465981,4,2016-02-06
466549,5,2020-10-21
466550,4,2020-09-09
466636,5,2019-06-18
466940,5,2022-09-11
466941,5,2022-08-01
466942,4,2012-12-28
466943,5,2021-12-08
466944,2,2021-09-07
466945,1,2021-06-05
466946,2,2020-08-19
466947,5,2020-07-28
466948,4,2020-07-27
466949,5,2020-05-30
466950,1,2020-03-30
466951,4,2020-01-14
466952,5,2020-01-10
466953,5,2019-12-17
466954,4,2019-12-16
466955,5,2019-10-28
466956,3,2019-10-02
466957,5,2019-09-24
466958,5,2019-09-22
466959,4,2019-09-19
466960,5,2019-06-07
466961,5,2019-05-15
466962,5,2019-05-02
466963,4,2019-04-13
466964,4,2019-02-20
466965,4,2019-01-22
466966,5,2019-01-16
466967,1,2018-12-18
466968,5,2018-12-03
466969,5,2018-11-18
466970,4,2018-10-18
466971,1,2018-10-11
466972,5,2018-08-18
466973,1,2018-08-06
466974,4,2018-07-20
466975,4,2018-06-11
466976,1,2018-05-13
466977,3,2018-05-03
466978,5,2018-04-14
466979,5,2018-04-01
466980,2,2018-03-26
466981,5,2018-01-20
466982,5,2017-11-10
466983,5,2017-11-07
466984,5,2017-11-06
466985,4,2017-11-02
466986,3,2017-10-29
466987,4,2017-09-30
466988,5,2017-09-24
466989,4,2017-09-01
466990,4,2017-09-01
466991,5,2017-08-30
466992,5,2017-08-11
466993,5,2017-08-11
466994,4,2017-08-01
466995,3,2017-07-24
466996,4,2017-06-12
466997,5,2017-05-06
466998,4,2017-05-01
466999,5,2017-04-05
467000,5,2017-03-23
467001,5,2017-02-16
467002,4,2017-01-28
467003,4,2017-01-19
467004,2,2017-01-13
467005,5,2016-12-12
467006,5,2016-11-28
467007,5,2016-11-07
467008,3,2016-09-27
467009,3,2016-09-14
467010,5,2016-09-09
467011,5,2016-09-09
467012,4,2016-09-08
467013,5,2016-09-06
467014,4,2016-08-30
467015,2,2016-08-11
467016,4,2016-08-08
467017,4,2016-07-17
467018,1,2016-06-18
467019,4,2016-05-28
467020,5,2016-05-06
467021,5,2016-04-26
467022,5,2016-04-25
467023,4,2016-04-11
467024,4,2016-04-03
467025,4,2016-03-31
467026,4,2016-03-27
467027,4,2016-03-15
467028,4,2016-03-13
467029,3,2016-02-26
467030,1,2016-02-24
467031,4,2016-02-19
467032,3,2016-02-16
467033,4,2016-02-11
467034,3,2016-01-17
467035,2,2016-01-03
467036,5,2015-12-20
467037,1,2015-12-06
467038,5,2015-11-28
467039,4,2015-11-24
467040,5,2015-11-22
467041,3,2015-11-18
467042,4,2015-11-17
467043,4,2015-11-11
467044,4,2015-10-28
467045,5,2015-10-15
467046,4,2015-10-14
467047,4,2015-09-24
467048,5,2015-09-14
467049,3,2015-08-25
467050,5,2015-08-23
467051,4,2015-08-11
467052,5,2015-07-19
467053,4,2015-07-09
467054,3,2015-07-02
467055,4,2015-06-15
467056,2,2015-06-09
467057,4,2015-05-25
467058,5,2015-05-22
467059,5,2015-05-13
467060,5,2015-05-13
467061,4,2015-05-03
467062,3,2014-12-28
467063,5,2014-12-09
467064,3,2014-09-26
467065,4,2014-08-24
467066,5,2014-08-02
467067,5,2014-07-05
467068,4,2014-05-29
467069,2,2014-05-28
467070,4,2014-05-07
467071,4,2014-04-26
467072,4,2014-03-11
467073,4,2014-03-02
467074,4,2014-02-23
467075,4,2014-01-05
467076,5,2013-12-20
467077,5,2013-10-27
467078,4,2013-09-09
467079,5,2013-09-08
467080,5,2013-07-02
467081,5,2013-03-29
467082,4,2013-02-22
467083,4,2013-01-31
467084,5,2013-01-25
467085,4,2012-11-15
467086,2,2012-10-20
467087,5,2012-09-07
467088,5,2012-08-29
467089,5,2012-08-11
467090,5,2012-07-28
467185,5,2018-09-01
467242,4,2018-10-03
467243,4,2018-08-29
467244,3,2018-05-31
468036,5,2022-07-26
468037,5,2022-07-09
468038,5,2022-07-09
468039,4,2022-01-08
468040,4,2020-11-22
468532,3,2017-05-24
468533,4,2019-09-29
470492,1,2022-08-20
470493,1,2022-07-24
470494,5,2022-05-16
470495,5,2022-02-19
470496,5,2022-02-19
470497,5,2022-02-04
470498,5,2022-01-22
470499,5,2022-01-22
470500,5,2021-02-18
470501,1,2020-11-18
470502,1,2020-10-10
470503,5,2018-09-09
470840,4,2019-07-27
470841,5,2019-09-17
470842,5,2019-09-07
470866,5,2022-09-04
471554,2,2018-11-16
472285,5,2020-08-03
472286,5,2017-07-30
472287,5,2013-07-15
472288,5,2019-08-08
472289,5,2016-07-16
472290,5,2016-02-16
472291,5,2015-07-25
472294,5,2022-08-24
472295,4,2021-12-28
472296,5,2020-11-01
472305,2,2022-05-08
472713,5,2022-01-20
472714,1,2021-11-26
472715,5,2014-05-27
472716,5,2011-04-04
472717,5,2010-02-02
474034,2,2022-08-12
474035,2,2022-07-16
474036,5,2022-02-19
474037,5,2021-06-11
474038,1,2021-06-02
474039,3,2021-06-01
474040,2,2020-06-18
474041,1,2018-07-31
